date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2003-02-25,Nacional de Montevideo,1,2,Racing Club,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-26,Universitario,2,0,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-06,Oriente Petrolero,2,3,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-12,Racing Club,2,0,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-19,Nacional de Montevideo,2,0,Universitario,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-25,Racing Club,1,1,Universitario,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-01,Nacional de Montevideo,3,0,Oriente Petrolero,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-08,Oriente Petrolero,2,2,Universitario,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-09,Racing Club,4,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-16,Oriente Petrolero,0,1,Racing Club,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-16,Universitario,2,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-06,Barcelona de Guayaquil,2,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-20,Boca Juniors,2,0,Independiente Medellín,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-26,Colo-Colo,1,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-27,Independiente Medellín,1,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-05,Boca Juniors,2,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-06,Colo-Colo,2,1,Independiente Medellín,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-13,Colo-Colo,1,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-26,Independiente Medellín,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-03,Boca Juniors,2,2,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-03,Barcelona de Guayaquil,2,4,Independiente Medellín,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-10,Barcelona de Guayaquil,2,2,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-10,Independiente Medellín,2,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-05,Corinthians,1,0,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-18,Cruz Azul,3,2,The Strongest,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-19,Fénix,1,2,Corinthians,False,False,Group Stage,Copa Libertadores de América,2003
2003-02-27,The Strongest,1,0,Fénix,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-05,Fénix,6,1,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-11,Corinthians,4,1,The Strongest,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-20,Fénix,2,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,2003
2003-03-26,Cruz Azul,3,0,Corinthians,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-02,Corinthians,6,1,Fénix,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-03,The Strongest,2,1,Cruz Azul,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-08,Cruz Azul,4,0,Fénix,False,False,Group Stage,Copa Libertadores de América,2003
2003-04-09,The Strongest,0,2,Corinthians,False,False,Group Stage,Copa Libertadores de América,2003
2003-05-06,Cruz Azul,0,0,Deportivo Cali,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Deportivo Cali,0,0,Cruz Azul,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-06,Boca Juniors,0,1,Paysandu,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Paysandu,2,4,Boca Juniors,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-06,Nacional de Montevideo,4,4,Santos,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Santos,2,2,Nacional de Montevideo,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-06,Pumas UNAM,0,1,Cobreloa,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Cobreloa,0,0,Pumas UNAM,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-06,Olimpia,2,3,Grêmio,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Grêmio,3,0,Olimpia,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-06,América de Cali,1,1,Racing Club,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Racing Club,0,0,América de Cali,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-06,Cerro Porteño,0,1,Independiente Medellín,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-13,Independiente Medellín,0,1,Cerro Porteño,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-01,River Plate,2,1,Corinthians,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-14,Corinthians,1,2,River Plate,False,False,Round of 16,Copa Libertadores de América,2003
2003-05-21,Cruz Azul,2,2,Santos,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-28,Santos,1,0,Cruz Azul,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-21,Cobreloa,1,2,Boca Juniors,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-28,Boca Juniors,2,1,Cobreloa,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-21,Grêmio,2,2,Independiente Medellín,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-28,Independiente Medellín,2,1,Grêmio,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-21,River Plate,2,1,América de Cali,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-05-28,América de Cali,4,1,River Plate,False,False,Quarterfinal,Copa Libertadores de América,2003
2003-06-04,Santos,1,0,Independiente Medellín,False,False,Semifinal,Copa Libertadores de América,2003
2003-06-18,Independiente Medellín,2,3,Santos,False,False,Semifinal,Copa Libertadores de América,2003
2003-06-11,Boca Juniors,2,0,América de Cali,False,False,Semifinal,Copa Libertadores de América,2003
2003-06-19,América de Cali,0,4,Boca Juniors,False,False,Semifinal,Copa Libertadores de América,2003
2003-06-11,Boca Juniors,2,0,Santos,False,False,Final,Copa Libertadores de América,2003
2003-06-19,Santos,1,3,Boca Juniors,False,False,Final,Copa Libertadores de América,2003
2004-02-05,São Caetano,4,2,The Strongest,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-11,América,3,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-19,The Strongest,0,0,América,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-02,Peñarol,1,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-11,São Caetano,1,2,América,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-16,Peñarol,4,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-17,América,2,1,São Caetano,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-23,The Strongest,2,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-08,São Caetano,1,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-08,América,4,0,The Strongest,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-15,The Strongest,0,2,São Caetano,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-15,Peñarol,2,0,América,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-10,Vélez Sarsfield,1,1,UA Maracaibo,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-19,Once Caldas,3,0,Fénix,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-25,UA Maracaibo,1,2,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-25,Fénix,2,1,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-03,Fénix,1,2,UA Maracaibo,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-09,Vélez Sarsfield,2,0,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-17,Once Caldas,2,0,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-18,UA Maracaibo,1,1,Fénix,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-06,Vélez Sarsfield,1,0,Fénix,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-06,Once Caldas,2,1,UA Maracaibo,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-22,UA Maracaibo,4,2,Vélez Sarsfield,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-22,Fénix,2,2,Once Caldas,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-03,Santos Laguna,2,2,Universidad de Concepción,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-04,Cruzeiro,3,1,Caracas,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-10,Universidad de Concepción,1,3,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-12,Caracas,0,1,Santos Laguna,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-17,Cruzeiro,1,1,Santos Laguna,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-24,Universidad de Concepción,2,3,Caracas,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-02,Caracas,1,0,Universidad de Concepción,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-10,Santos Laguna,1,0,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-16,Santos Laguna,3,1,Caracas,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-17,Cruzeiro,5,0,Universidad de Concepción,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-14,Caracas,2,3,Cruzeiro,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-14,Universidad de Concepción,2,2,Santos Laguna,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-10,Cobreloa,0,2,LDU Quito,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-11,Alianza Lima,1,2,São Paulo,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-25,LDU Quito,3,0,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-26,São Paulo,3,1,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-04,LDU Quito,3,0,São Paulo,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-04,Alianza Lima,2,0,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-10,Cobreloa,0,1,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-10,São Paulo,1,0,LDU Quito,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-24,Cobreloa,1,2,São Paulo,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-25,Alianza Lima,1,0,LDU Quito,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-07,São Paulo,3,1,Alianza Lima,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-07,LDU Quito,5,1,Cobreloa,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-12,El Nacional,0,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-12,Independiente,4,2,Cienciano,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-24,Nacional de Montevideo,0,0,Independiente,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-26,Cienciano,1,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-02,Independiente,2,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-04,Nacional de Montevideo,1,0,Cienciano,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-11,Cienciano,1,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-16,El Nacional,1,0,Independiente,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-23,El Nacional,3,3,Cienciano,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-25,Independiente,1,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-20,Cienciano,3,2,Independiente,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-20,Nacional de Montevideo,3,2,El Nacional,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-03,Libertad,0,0,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-11,Deportivo Táchira,0,0,River Plate,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-24,Deportes Tolima,1,1,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-25,River Plate,4,1,Libertad,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-09,Deportivo Táchira,2,0,Libertad,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-11,Deportes Tolima,2,3,River Plate,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-17,Libertad,1,1,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-18,River Plate,1,0,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-07,Libertad,1,0,River Plate,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-08,Deportivo Táchira,2,0,Deportes Tolima,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-14,River Plate,2,2,Deportivo Táchira,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-14,Deportes Tolima,3,2,Libertad,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-04,Guaraní,0,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-05,Jorge Wilstermann,2,3,Santos,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-12,Barcelona de Guayaquil,4,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-18,Santos,2,2,Guaraní,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-03,Jorge Wilstermann,0,0,Guaraní,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-03,Barcelona de Guayaquil,1,3,Santos,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-11,Santos,1,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-18,Guaraní,3,1,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-24,Jorge Wilstermann,2,2,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-25,Guaraní,1,2,Santos,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-14,Santos,5,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-14,Barcelona de Guayaquil,2,0,Guaraní,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-03,Colo-Colo,2,3,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-18,Bolívar,3,1,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-02,Deportivo Cali,3,1,Bolívar,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-03,Boca Juniors,2,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-10,Deportivo Cali,0,1,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-18,Bolívar,2,0,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-24,Boca Juniors,3,0,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-25,Colo-Colo,2,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-07,Bolívar,1,0,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-08,Colo-Colo,1,0,Boca Juniors,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-21,Boca Juniors,3,0,Bolívar,False,False,Group Stage,Copa Libertadores de América,2004
2004-04-21,Deportivo Cali,3,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-05,Olimpia,0,2,Rosario Central,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-10,Sporting Cristal,4,1,Coritiba,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-17,Coritiba,1,1,Olimpia,False,False,Group Stage,Copa Libertadores de América,2004
2004-02-26,Rosario Central,1,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-04,Rosario Central,2,0,Coritiba,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-09,Sporting Cristal,3,2,Olimpia,False,False,Group Stage,Copa Libertadores de América,2004
2004-03-10,Coritiba,2,0,Rosario Central,False,False,Group Stage,Copa Libertadores de América,2004
